21 67980 0.021425988525152206 0.12182585895061493 0.176563560962677 0.14666502177715302 25.930038452148438 0.0502769835293293
21 68000 0.03211425617337227 0.10997199267148972 0.15548916161060333 0.1220824345946312 28.392011642456055 0.03376544266939163
21 68020 0.02255825698375702 0.1514960676431656 0.13518774509429932 0.07225875556468964 30.847686767578125 0.029498210176825523
21 68040 0.020244626328349113 0.15991242229938507 0.1625567078590393 0.1056324914097786 28.46637535095215 0.03381761163473129
21 68080 0.03899247199296951 0.18862785398960114 0.13660828769207 0.06324668228626251 31.30946159362793 0.02811334654688835
21 68100 0.01851782575249672 0.11732270568609238 0.16345182061195374 0.1178768128156662 28.193357467651367 0.03768327459692955
21 68120 0.02839723601937294 0.0869092121720314 0.13672994077205658 0.09420120716094971 28.447771072387695 0.06034485995769501
21 68140 0.015332577750086784 0.21566718816757202 0.16916601359844208 0.08775301277637482 28.960037231445312 0.025282707065343857
21 68180 0.024462968111038208 0.10011386126279831 0.11790954321622849 0.05904082953929901 31.892154693603516 0.025454474613070488
21 68200 0.051691263914108276 0.11198637634515762 0.1327667087316513 0.08340921998023987 30.65399742126465 0.03249216824769974
21 68220 0.027924520894885063 0.14949952065944672 0.1442483812570572 0.08514351397752762 30.26284408569336 0.027875233441591263
21 68240 0.017194079235196114 0.13081146776676178 0.17459715902805328 0.13101822137832642 27.20339012145996 0.03896421939134598
21 68280 0.03933242708444595 0.09400304406881332 0.13914594054222107 0.11518196761608124 29.045421600341797 0.03851650282740593
21 68300 0.020824935287237167 0.10416828095912933 0.14794228971004486 0.10259565711021423 28.350738525390625 0.046638648957014084
21 68320 0.02651766687631607 0.13220423460006714 0.13938051462173462 0.07382354140281677 28.497190475463867 0.03931703045964241
21 68340 0.02914460189640522 0.11236968636512756 0.13057608902454376 0.08360902965068817 30.08482551574707 0.024724775925278664
21 68380 0.027639899402856827 0.10357750952243805 0.1659136861562729 0.1395777463912964 27.51171875 0.038863133639097214
21 68400 0.02193928323686123 0.1519889384508133 0.16061806678771973 0.11677452176809311 26.89018440246582 0.04085877910256386
21 68420 0.016119077801704407 0.14591717720031738 0.17209100723266602 0.1104879230260849 27.819320678710938 0.03744825720787048
21 68440 0.02206195704638958 0.11812887340784073 0.16587479412555695 0.13544446229934692 25.97142219543457 0.049106549471616745
21 68480 0.021056335419416428 0.13412396609783173 0.155421644449234 0.10254863649606705 29.930585861206055 0.02774597518146038
21 68500 0.01906038075685501 0.25199460983276367 0.16169367730617523 0.08211251348257065 31.114213943481445 0.017753906548023224
21 68520 0.026676394045352936 0.10377152264118195 0.15176914632320404 0.11781714111566544 26.13762092590332 0.044041868299245834
21 68540 0.0645250603556633 0.13934345543384552 0.14581704139709473 0.06496410071849823 31.74366569519043 0.019747508689761162
21 68580 0.022322911769151688 0.11577683687210083 0.15575623512268066 0.11559827625751495 27.714202880859375 0.0413045734167099
21 68600 0.027050478383898735 0.14238505065441132 0.15002857148647308 0.08965663611888885 30.318300247192383 0.025090007111430168
21 68620 0.019637251272797585 0.16187715530395508 0.17314721643924713 0.11435052007436752 27.917036056518555 0.03644472360610962
21 68640 0.02175925299525261 0.13967342674732208 0.1592383235692978 0.08783870190382004 29.17331886291504 0.03417554497718811
21 68680 0.019095685333013535 0.13645470142364502 0.14058224856853485 0.06445521861314774 32.62120819091797 0.02450787089765072
21 68700 0.038391806185245514 0.0804864913225174 0.14039930701255798 0.10544674098491669 29.25300407409668 0.04196399077773094
21 68720 0.01834016852080822 0.13721446692943573 0.1509944200515747 0.10239538550376892 29.598417282104492 0.032380908727645874
21 68740 0.020569590851664543 0.13430887460708618 0.15394096076488495 0.10166212171316147 29.142976760864258 0.030087780207395554
21 68780 0.022151656448841095 0.10870202630758286 0.14903584122657776 0.09572837501764297 29.13768768310547 0.03568687289953232
21 68800 0.02964240312576294 0.127778097987175 0.1306883841753006 0.0716853141784668 31.305862426757812 0.023733675479888916
21 68820 0.023544324561953545 0.156675785779953 0.1583375185728073 0.10075933486223221 29.192445755004883 0.025777332484722137
21 68840 0.03325311467051506 0.10917498171329498 0.1653594970703125 0.1273936927318573 27.46004295349121 0.04270277917385101
21 68880 0.028692223131656647 0.14241912961006165 0.15609176456928253 0.10465791076421738 28.5224609375 0.03260701149702072
21 68900 0.025373078882694244 0.10375633090734482 0.138642355799675 0.07894207537174225 29.002243041992188 0.0346398763358593
21 68920 0.02435171976685524 0.11405865848064423 0.16628868877887726 0.12615059316158295 26.82063102722168 0.0522640198469162
21 68940 0.020515572279691696 0.12632843852043152 0.15354053676128387 0.09519051015377045 28.945960998535156 0.03321695700287819
21 68980 0.01757432334125042 0.12739793956279755 0.1709747165441513 0.1343318521976471 27.104034423828125 0.04099889099597931
21 69000 0.025984181091189384 0.14537441730499268 0.14844585955142975 0.09678694605827332 28.568771362304688 0.029288168996572495
21 69020 0.019041774794459343 0.1153847724199295 0.17525820434093475 0.12826012074947357 27.258420944213867 0.042162492871284485
21 69040 0.023734187707304955 0.082056924700737 0.13769054412841797 0.10434720665216446 29.834980010986328 0.042198505252599716
21 69080 0.032238129526376724 0.13882967829704285 0.13031163811683655 0.07136096060276031 30.56485366821289 0.02989041805267334
21 69100 0.016506658867001534 0.1486606001853943 0.15000253915786743 0.07362312823534012 30.94545555114746 0.023650504648685455
21 69120 0.02462007850408554 0.12563246488571167 0.15736480057239532 0.09955884516239166 27.268726348876953 0.04407089948654175
21 69140 0.0185259897261858 0.1463194042444229 0.1593889594078064 0.08474600315093994 28.436466217041016 0.03588702902197838
21 69180 0.021466922014951706 0.17369194328784943 0.16503280401229858 0.11591038852930069 27.170251846313477 0.03843151405453682
21 69200 0.019090015441179276 0.1649082601070404 0.1756020039319992 0.10102364420890808 28.836997985839844 0.030757369473576546
21 69220 0.02149125002324581 0.12084215134382248 0.16209857165813446 0.13581417500972748 27.665861129760742 0.03696277737617493
21 69240 0.018471479415893555 0.17603130638599396 0.17270798981189728 0.11073026806116104 28.9779109954834 0.029293972998857498
21 69280 0.02901122346520424 0.07999029010534286 0.1355527639389038 0.09354812651872635 29.605493545532227 0.041448477655649185
21 69300 0.02343164011836052 0.18346771597862244 0.1698557436466217 0.13435080647468567 26.884517669677734 0.03320242837071419
21 69320 0.030822891741991043 0.12019756436347961 0.16091403365135193 0.15011216700077057 26.884370803833008 0.04263764247298241
21 69340 0.029749391600489616 0.15855035185813904 0.14255276322364807 0.08913274854421616 28.78597068786621 0.03182210028171539
21 69380 0.02348361723124981 0.11896081268787384 0.14215421676635742 0.09201893210411072 28.298381805419922 0.04535263776779175
21 69400 0.022086113691329956 0.10934597253799438 0.14905157685279846 0.10438986122608185 27.591527938842773 0.035884030163288116
21 69420 0.023417651653289795 0.13242687284946442 0.15918807685375214 0.10850045830011368 27.20213508605957 0.03991284966468811
21 69440 0.0192622859030962 0.13474810123443604 0.16311796009540558 0.09998606890439987 27.00131607055664 0.04956621676683426
21 69480 0.02081892266869545 0.18117797374725342 0.15459811687469482 0.06848900020122528 30.909334182739258 0.021851681172847748
21 69500 0.02592853084206581 0.10879338532686234 0.188685342669487 0.17344431579113007 25.684677124023438 0.06102181598544121
21 69520 0.02945198118686676 0.2262634038925171 0.17876362800598145 0.09966032952070236 28.634004592895508 0.02738075889647007
21 69540 0.04215167462825775 0.09754275530576706 0.14740018546581268 0.12247283011674881 26.676925659179688 0.046938661485910416
21 69580 0.021444078534841537 0.14660122990608215 0.165812686085701 0.10488412529230118 29.10392189025879 0.030835425481200218
21 69600 0.016566988080739975 0.16570958495140076 0.15732978284358978 0.0822802484035492 29.56357192993164 0.02966257557272911
21 69620 0.024584414437413216 0.12501081824302673 0.15580594539642334 0.09543327987194061 27.900392532348633 0.04289238899946213
21 69640 0.018732238560914993 0.16007724404335022 0.1413034051656723 0.05685359239578247 31.755626678466797 0.02020319551229477
21 69680 0.028010670095682144 0.1138816624879837 0.14205268025398254 0.09878167510032654 29.037206649780273 0.038905300199985504
21 69700 0.019878193736076355 0.12536728382110596 0.18168668448925018 0.1529620736837387 26.12214469909668 0.04567798972129822
21 69720 0.018060753121972084 0.15782880783081055 0.1703784465789795 0.1201714351773262 28.71590232849121 0.03273998573422432
21 69740 0.02936810627579689 0.1164514347910881 0.12740053236484528 0.06076887622475624 32.38751983642578 0.028544994071125984
21 69780 0.027848433703184128 0.14119932055473328 0.1477232277393341 0.08864825963973999 28.614273071289062 0.03122876025736332
21 69800 0.022775348275899887 0.10624813288450241 0.17344598472118378 0.13237644731998444 27.55422019958496 0.04943075031042099
21 69820 0.06204844266176224 0.09311890602111816 0.12212280184030533 0.09789204597473145 28.685392379760742 0.055718936026096344
21 69840 0.019427360966801643 0.1588374376296997 0.1393137276172638 0.08058290183544159 29.755346298217773 0.025522489100694656
21 69880 0.011734666302800179 0.25244903564453125 0.16667063534259796 0.07074234634637833 30.200698852539062 0.018642855808138847
21 69900 0.025331102311611176 0.14861679077148438 0.1322789192199707 0.06509073078632355 30.91128158569336 0.02532248944044113
21 69920 0.056245625019073486 0.10827970504760742 0.12989993393421173 0.0868479460477829 29.200265884399414 0.03757217153906822
21 69940 0.02170577645301819 0.12267941981554031 0.16829508543014526 0.12265077233314514 27.458858489990234 0.04124575853347778
21 69980 0.017881333827972412 0.14520929753780365 0.14661355316638947 0.08593607693910599 29.71630096435547 0.02477705478668213
21 70000 0.021247968077659607 0.14002321660518646 0.15351498126983643 0.09273357689380646 28.753089904785156 0.03388771414756775
21 70020 0.03390885889530182 0.09961003810167313 0.14204716682434082 0.10221091657876968 28.713376998901367 0.040322016924619675
21 70040 0.022240934893488884 0.10083650797605515 0.16282689571380615 0.14702583849430084 26.922060012817383 0.04501083493232727
21 70080 0.03317992389202118 0.1753016710281372 0.15982571244239807 0.09597888588905334 28.065404891967773 0.031544581055641174
21 70100 0.032187171280384064 0.13494379818439484 0.15349362790584564 0.1030694842338562 28.697481155395508 0.033162493258714676
22 70120 0.024609606713056564 0.13103367388248444 0.15600433945655823 0.1273726522922516 26.422149658203125 0.040020860731601715
22 70140 0.030745264142751694 0.13480335474014282 0.1645110845565796 0.09299588948488235 29.65924072265625 0.031191306188702583
22 70180 0.02455790899693966 0.120974600315094 0.15085814893245697 0.11140505224466324 28.49553680419922 0.04013616964221001
22 70200 0.022869320586323738 0.1059456318616867 0.16808636486530304 0.12610794603824615 27.86791229248047 0.047388773411512375
22 70220 0.026145054027438164 0.09660769253969193 0.14973996579647064 0.08935528248548508 30.51824378967285 0.031312018632888794
22 70240 0.035020194947719574 0.1078314259648323 0.1337037831544876 0.08692196756601334 29.382625579833984 0.02841097302734852
22 70280 0.021672017872333527 0.1387113779783249 0.15930716693401337 0.09401387721300125 29.7346248626709 0.028269652277231216
22 70300 0.02864719182252884 0.08256970345973969 0.15526799857616425 0.14226393401622772 27.020320892333984 0.04692383483052254
22 70320 0.01899733766913414 0.13390670716762543 0.15171179175376892 0.11071499437093735 29.226953506469727 0.029277877882122993
22 70340 0.027014892548322678 0.11536910384893417 0.14280612766742706 0.09300494939088821 28.96643829345703 0.04706701636314392
22 70380 0.028837479650974274 0.09051574766635895 0.1543317586183548 0.13955269753932953 27.33778190612793 0.04332873597741127
22 70400 0.07456204295158386 0.10323015600442886 0.14697164297103882 0.11989210546016693 28.285367965698242 0.047545503824949265
22 70420 0.021946873515844345 0.11759476363658905 0.15287332236766815 0.08466821908950806 29.87966537475586 0.029214119538664818
22 70440 0.017640918493270874 0.16558630764484406 0.19788211584091187 0.14237210154533386 27.060569763183594 0.04202231764793396
22 70480 0.019470317289233208 0.13826757669448853 0.16983234882354736 0.12242968380451202 27.326129913330078 0.038795460015535355
22 70500 0.020028945058584213 0.1411106288433075 0.12006064504384995 0.06178286299109459 32.38215637207031 0.024452023208141327
22 70520 0.0252585019916296 0.10560797899961472 0.13612371683120728 0.08411900699138641 29.5734806060791 0.035015616565942764
22 70540 0.02059009112417698 0.1465798318386078 0.14935000240802765 0.08194516599178314 30.242767333984375 0.028881706297397614
22 70580 0.015315492637455463 0.16495153307914734 0.1624363660812378 0.0853593721985817 30.47359275817871 0.0263941939920187
22 70600 0.017283044755458832 0.1164979636669159 0.14638970792293549 0.08017148077487946 30.685049057006836 0.03057170659303665
22 70620 0.01864571124315262 0.16924980282783508 0.17011800408363342 0.10161308199167252 28.239336013793945 0.03382260724902153
22 70640 0.018666405230760574 0.14067195355892181 0.14373396337032318 0.07626069337129593 29.770599365234375 0.025554098188877106
22 70680 0.022564096376299858 0.11487405002117157 0.14484375715255737 0.08705597370862961 28.886384963989258 0.033863894641399384
22 70700 0.019471803680062294 0.13479536771774292 0.15103720128536224 0.07652444392442703 29.93080711364746 0.030793963000178337
22 70720 0.027402080595493317 0.09773653000593185 0.13964782655239105 0.07715389132499695 30.2239933013916 0.035122018307447433
22 70740 0.019335534423589706 0.1264714002609253 0.15656933188438416 0.09185381233692169 28.504304885864258 0.037658799439668655
22 70780 0.021143469959497452 0.13500796258449554 0.15404586493968964 0.09841914474964142 28.105432510375977 0.03478825092315674
22 70800 0.012620437890291214 0.2548390030860901 0.1805962771177292 0.07700935751199722 30.3233642578125 0.022036569193005562
22 70820 0.025088798254728317 0.1252039670944214 0.13100992143154144 0.07113859057426453 32.38566589355469 0.02341337874531746
22 70840 0.02514547109603882 0.1329415738582611 0.14362214505672455 0.08034675568342209 30.165115356445312 0.028843766078352928
22 70880 0.02347136288881302 0.12841756641864777 0.15655970573425293 0.10289717465639114 28.81128692626953 0.031254224479198456
22 70900 0.021036595106124878 0.1298964023590088 0.16033028066158295 0.0911046713590622 28.89951515197754 0.031189844012260437
22 70920 0.03302515298128128 0.12555450201034546 0.15704445540905 0.11777672916650772 27.677824020385742 0.03667808324098587
22 70940 0.0209517702460289 0.12171098589897156 0.14725548028945923 0.10519548505544662 28.1840877532959 0.0385960191488266
22 70980 0.022966593503952026 0.1166837140917778 0.16004911065101624 0.10586980730295181 27.608745574951172 0.04188372194766998
22 71000 0.01623423583805561 0.13402698934078217 0.16339413821697235 0.11319760233163834 28.25217628479004 0.03715595602989197
22 71020 0.01634342223405838 0.14441825449466705 0.16432254016399384 0.11091836541891098 27.86458396911621 0.034525323659181595
22 71040 0.018446162343025208 0.13498762249946594 0.15363530814647675 0.09316973388195038 29.678340911865234 0.039929572492837906
22 71080 0.01752675697207451 0.20831173658370972 0.1792086809873581 0.1058184802532196 28.47227668762207 0.02853270433843136
22 71100 0.026025541126728058 0.1281099021434784 0.15722647309303284 0.10405963659286499 28.20513343811035 0.04460230469703674
22 71120 0.02462492510676384 0.155693918466568 0.15203072130680084 0.08367239683866501 31.13566780090332 0.025390125811100006
22 71140 0.025875134393572807 0.12133244425058365 0.16477203369140625 0.1333017498254776 26.825773239135742 0.050084371119737625
22 71180 0.019327756017446518 0.13657104969024658 0.14737309515476227 0.07702138274908066 31.195709228515625 0.023236317560076714
22 71200 0.01848968118429184 0.13520805537700653 0.16526274383068085 0.1181066632270813 26.730009078979492 0.04115457832813263
22 71220 0.042985379695892334 0.1150546744465828 0.1376524418592453 0.11061163991689682 27.59942626953125 0.03268236666917801
22 71240 0.01957947574555874 0.10814573615789413 0.15539275109767914 0.11653335392475128 29.20062255859375 0.03735126554965973
22 71280 0.02458079159259796 0.11566227674484253 0.14442625641822815 0.08001314848661423 28.518949508666992 0.038805220276117325
22 71300 0.024715617299079895 0.09699086844921112 0.15729938447475433 0.12611740827560425 27.792484283447266 0.042357828468084335
22 71320 0.0291929692029953 0.13377074897289276 0.1468547135591507 0.09167798608541489 27.819377899169922 0.03562488034367561
22 71340 0.022989939898252487 0.14487507939338684 0.17186716198921204 0.12327707558870316 27.399383544921875 0.03381693363189697
22 71380 0.025188565254211426 0.1026751697063446 0.1620590090751648 0.1032947301864624 28.465002059936523 0.04740937054157257
22 71400 0.022109124809503555 0.12427928298711777 0.15796135365962982 0.10593961924314499 29.32171058654785 0.03836221992969513
22 71420 0.017000408843159676 0.16197390854358673 0.16877883672714233 0.11233853548765182 28.56735610961914 0.030473841354250908
22 71440 0.02381451055407524 0.12564291059970856 0.14832547307014465 0.10760506242513657 26.662708282470703 0.0399557501077652
22 71480 0.015072217211127281 0.16606217622756958 0.14323727786540985 0.07361014187335968 31.707401275634766 0.019291479140520096
22 71500 0.027482779696583748 0.1271270513534546 0.15663692355155945 0.12493698298931122 26.8780574798584 0.04510581120848656
22 71520 0.024737341329455376 0.13612966239452362 0.15117664635181427 0.10891200602054596 27.35720443725586 0.037669770419597626
22 71540 0.026544194668531418 0.09755536168813705 0.15446579456329346 0.11338759958744049 28.93292236328125 0.03962147235870361
22 71580 0.026863258332014084 0.09806617349386215 0.15024609863758087 0.10785026848316193 28.396427154541016 0.049621157348155975
22 71600 0.020115945488214493 0.15535353124141693 0.15180611610412598 0.09118803590536118 27.0114803314209 0.038712028414011
22 71620 0.03296896070241928 0.11172237992286682 0.14657610654830933 0.08374419063329697 29.60202407836914 0.035461124032735825
22 71640 0.0360061340034008 0.15548618137836456 0.13216783106327057 0.07322154194116592 29.83543586730957 0.02975110337138176
22 71680 0.022738149389624596 0.11786023527383804 0.1495388001203537 0.09217888116836548 29.256458282470703 0.03683766350150108
22 71700 0.029346883296966553 0.11541488021612167 0.16174954175949097 0.12461088597774506 27.728601455688477 0.03801591321825981
22 71720 0.02062290534377098 0.09962808340787888 0.15896539390087128 0.11701443046331406 27.926252365112305 0.04489564523100853
22 71740 0.014749043621122837 0.14772038161754608 0.16943715512752533 0.0858592763543129 30.045284271240234 0.029481368139386177
22 71780 0.02238324284553528 0.11171037703752518 0.1628185510635376 0.12917114794254303 28.143081665039062 0.04243788495659828
22 71800 0.024124139919877052 0.11010629683732986 0.1539674550294876 0.11621418595314026 27.962997436523438 0.0399724505841732
22 71820 0.018182558938860893 0.1326424479484558 0.16742666065692902 0.09451299905776978 30.01925277709961 0.030051056295633316
22 71840 0.018110476434230804 0.1263982355594635 0.17191056907176971 0.12037225067615509 28.238567352294922 0.034547109156847
22 71880 0.026991553604602814 0.09491725265979767 0.13882115483283997 0.09909387677907944 29.4465274810791 0.033927302807569504
22 71900 0.06151421740651131 0.11013320833444595 0.14003527164459229 0.09524361044168472 29.496946334838867 0.038646865636110306
22 71920 0.027109410613775253 0.11089462041854858 0.14581696689128876 0.10204541683197021 27.134496688842773 0.04217926412820816
22 71940 0.031206287443637848 0.10660330206155777 0.15264831483364105 0.10216344892978668 28.665666580200195 0.03862129896879196
22 71980 0.034488461911678314 0.08888423442840576 0.1455155313014984 0.11060695350170135 28.235599517822266 0.05209490656852722
22 72000 0.046558722853660583 0.12415710836648941 0.11218326538801193 0.056929390877485275 32.5116081237793 0.024815917015075684
22 72020 0.029467884451150894 0.10343174636363983 0.1701159030199051 0.15933656692504883 25.275177001953125 0.06932462751865387
22 72040 0.026898646727204323 0.12276811897754669 0.16124050319194794 0.13264106214046478 26.730623245239258 0.041755009442567825
22 72080 0.017532693222165108 0.19112509489059448 0.16372637450695038 0.07272399961948395 29.877315521240234 0.023281052708625793
22 72100 0.02406437322497368 0.10260139405727386 0.13871446251869202 0.1046903058886528 28.625961303710938 0.043054185807704926
22 72120 0.029095929116010666 0.11049703508615494 0.1639307290315628 0.12454192340373993 27.865188598632812 0.04860927537083626
22 72140 0.012497147545218468 0.26855021715164185 0.15156865119934082 0.05800047516822815 32.412750244140625 0.014530493877828121
22 72180 0.021923890337347984 0.10263857990503311 0.141710102558136 0.09203566610813141 29.33735466003418 0.03196484595537186
22 72200 0.054128166288137436 0.11819522827863693 0.13514362275600433 0.08408971130847931 29.875295639038086 0.03569187968969345
22 72220 0.02429589256644249 0.10264558345079422 0.13850902020931244 0.08320867270231247 29.987323760986328 0.02886624075472355
22 72240 0.015101665630936623 0.17575477063655853 0.1648569405078888 0.0835125669836998 29.631004333496094 0.03113643079996109
22 72280 0.025593305006623268 0.13170765340328217 0.15858396887779236 0.10933837294578552 28.201459884643555 0.03734913468360901
22 72300 0.04158579558134079 0.14994443953037262 0.14181672036647797 0.07016994059085846 30.972492218017578 0.030580351129174232
22 72320 0.03404460474848747 0.1425611525774002 0.14377544820308685 0.09080269187688828 29.397300720214844 0.033381033688783646
22 72340 0.02328057959675789 0.10259589552879333 0.15825848281383514 0.11425942182540894 28.555444717407227 0.04101155698299408
22 72380 0.02273251861333847 0.1324254423379898 0.15300355851650238 0.09275605529546738 29.978147506713867 0.029860302805900574
22 72400 0.022378697991371155 0.13957996666431427 0.17245741188526154 0.10149428993463516 28.834243774414062 0.03876490890979767
22 72420 0.026225967332720757 0.09087686240673065 0.16022682189941406 0.10667212307453156 27.45176887512207 0.056886374950408936
22 72440 0.021490368992090225 0.14236074686050415 0.16741631925106049 0.11428295075893402 28.277902603149414 0.032882802188396454
22 72480 0.03280215710401535 0.10272689908742905 0.14355972409248352 0.10788002610206604 28.11906623840332 0.037351708859205246
22 72500 0.021369880065321922 0.25959673523902893 0.1756889969110489 0.10800281912088394 26.97755241394043 0.027800386771559715
22 72520 0.02213074080646038 0.13424572348594666 0.16326184570789337 0.11948017030954361 27.491300582885742 0.04502042755484581
23 72540 0.01924176514148712 0.11428067088127136 0.1662193238735199 0.13111592829227448 26.779142379760742 0.046531837433576584
23 72580 0.01731901615858078 0.13214656710624695 0.1453751176595688 0.0903007984161377 29.915489196777344 0.026689106598496437
23 72600 0.013791780918836594 0.1760696917772293 0.1604902297258377 0.07863892614841461 29.72524070739746 0.02586362697184086
23 72620 0.020577864721417427 0.1649710088968277 0.17789685726165771 0.11984826624393463 27.922597885131836 0.03746869042515755
23 72640 0.042349912226200104 0.10781194269657135 0.13068078458309174 0.09180893748998642 28.594175338745117 0.036095816642045975
23 72680 0.030647315084934235 0.09705013036727905 0.16274508833885193 0.13742007315158844 28.072126388549805 0.0384802520275116
23 72700 0.02279658429324627 0.10761728882789612 0.1708851158618927 0.15291453897953033 26.658767700195312 0.04608738794922829
23 72720 0.026252219453454018 0.09879972040653229 0.1419137567281723 0.0949050560593605 30.18807601928711 0.031914349645376205
23 72740 0.03549535572528839 0.11427231878042221 0.1675189733505249 0.13296082615852356 26.83582305908203 0.04424846172332764
23 72780 0.02704811468720436 0.12823110818862915 0.15173590183258057 0.111104317009449 27.771343231201172 0.037805136293172836
23 72800 0.025895480066537857 0.15138386189937592 0.1711333990097046 0.11287478357553482 26.32757568359375 0.050233837217092514
23 72820 0.03370395302772522 0.08734429627656937 0.15207774937152863 0.13749772310256958 26.981529235839844 0.04641135409474373
23 72840 0.021780673414468765 0.13685071468353271 0.14261357486248016 0.082609623670578 29.630014419555664 0.0365154892206192
23 72880 0.022610248997807503 0.10137082636356354 0.14735379815101624 0.09091124683618546 28.641563415527344 0.03777432441711426
23 72900 0.01993940956890583 0.19929106533527374 0.15325985848903656 0.07664401829242706 29.184709548950195 0.02548733912408352
23 72920 0.037661679089069366 0.10720240324735641 0.16084615886211395 0.11668306589126587 27.918235778808594 0.036573491990566254
23 72940 0.024583477526903152 0.11374805867671967 0.15529882907867432 0.1039712131023407 29.132102966308594 0.034898970276117325
23 72980 0.023175770416855812 0.13129015266895294 0.16410000622272491 0.12948456406593323 25.96065330505371 0.04295634478330612
23 73000 0.03007115051150322 0.09513847529888153 0.14285464584827423 0.10801346600055695 28.05906867980957 0.0463561937212944
23 73020 0.023196442052721977 0.1511756032705307 0.145802304148674 0.07863473892211914 29.15053367614746 0.036255791783332825
23 73040 0.01835092157125473 0.10954004526138306 0.1475619524717331 0.10243881493806839 28.726425170898438 0.03218334540724754
23 73080 0.034899551421403885 0.08601527661085129 0.13747048377990723 0.12374529242515564 28.16682243347168 0.042437322437763214
23 73100 0.02780291810631752 0.1282149851322174 0.14521408081054688 0.09092692285776138 30.3768253326416 0.027248861268162727
23 73120 0.017393961548805237 0.12876996397972107 0.15839312970638275 0.112891785800457 27.72598648071289 0.03783095255494118
23 73140 0.01593814045190811 0.1636873334646225 0.16642329096794128 0.08031513541936874 30.06305694580078 0.03318750858306885
23 73180 0.018590157851576805 0.16337019205093384 0.17269772291183472 0.1080528274178505 27.71766471862793 0.03614393621683121
23 73200 0.020871097221970558 0.11046233773231506 0.14671829342842102 0.10191471874713898 28.025611877441406 0.04017779231071472
23 73220 0.026144828647375107 0.13808731734752655 0.1666470766067505 0.11308781057596207 27.831035614013672 0.039163026958703995
23 73240 0.029904482886195183 0.11927427351474762 0.15700387954711914 0.12001340091228485 28.433862686157227 0.03708748146891594
23 73280 0.026148013770580292 0.12320693582296371 0.14459925889968872 0.0850122720003128 30.00093650817871 0.03668961301445961
23 73300 0.01714516617357731 0.13615603744983673 0.13721999526023865 0.08340481668710709 31.51824188232422 0.0235306229442358
23 73320 0.020210713148117065 0.17441381514072418 0.16212646663188934 0.09501472860574722 29.462305068969727 0.02933337353169918
23 73340 0.02346520684659481 0.11298629641532898 0.14174361526966095 0.07976425439119339 30.492311477661133 0.02924758568406105
23 73380 0.03166741132736206 0.07289808988571167 0.13581469655036926 0.10692306607961655 28.17197608947754 0.04345963895320892
23 73400 0.02843071147799492 0.07609664648771286 0.1371239274740219 0.10130681097507477 28.899797439575195 0.03581434488296509
23 73420 0.01866387017071247 0.22830848395824432 0.14495615661144257 0.06015335023403168 32.321529388427734 0.021832790225744247
23 73440 0.02518782578408718 0.13152854144573212 0.15087592601776123 0.09273364394903183 29.651670455932617 0.03189796209335327
23 73480 0.03221665322780609 0.17588600516319275 0.1354924738407135 0.06842480599880219 30.856124877929688 0.027818772941827774
23 73500 0.028651099652051926 0.09207157045602798 0.1343437284231186 0.09096832573413849 29.95609474182129 0.03603735193610191
23 73520 0.024366470053792 0.1204344630241394 0.15045537054538727 0.08191476762294769 30.803590774536133 0.030983569100499153
23 73540 0.018758507445454597 0.1221451386809349 0.1842152327299118 0.14139172434806824 26.858741760253906 0.045780595391988754
23 73580 0.02111637033522129 0.12732404470443726 0.15436366200447083 0.10110145062208176 27.269227981567383 0.04576397314667702
23 73600 0.03396525979042053 0.1339932680130005 0.17449511587619781 0.14492246508598328 25.736387252807617 0.04927953705191612
23 73620 0.020913513377308846 0.20359650254249573 0.17059014737606049 0.09792979061603546 29.595233917236328 0.023376040160655975
23 73640 0.026642996817827225 0.1796158105134964 0.15475113689899445 0.08892742544412613 29.18039894104004 0.027757765725255013
23 73680 0.02530602179467678 0.14287498593330383 0.17005884647369385 0.12649624049663544 27.49359893798828 0.040077779442071915
23 73700 0.018164265900850296 0.13284967839717865 0.16303758323192596 0.10481692850589752 27.76625633239746 0.03927485644817352
23 73720 0.02916037105023861 0.10547776520252228 0.16352462768554688 0.1227177307009697 28.123830795288086 0.039850104600191116
23 73740 0.018662000074982643 0.14130233228206635 0.16038160026073456 0.10714012384414673 27.563827514648438 0.03620040789246559
23 73780 0.015718262642621994 0.1982458084821701 0.16895760595798492 0.07657817751169205 31.0447940826416 0.02369135431945324
23 73800 0.03201570361852646 0.147475004196167 0.12889336049556732 0.07061249762773514 32.14312744140625 0.01738559454679489
23 73820 0.021918607875704765 0.1197543740272522 0.1619296371936798 0.13456228375434875 26.40682029724121 0.04298834502696991
23 73840 0.02214650996029377 0.11172080785036087 0.15625765919685364 0.12733033299446106 27.360401153564453 0.0436418391764164
23 73880 0.022468337789177895 0.11535460501909256 0.16346801817417145 0.1257401406764984 26.625825881958008 0.04684079438447952
23 73900 0.02996322140097618 0.14080403745174408 0.15413962304592133 0.10802926868200302 28.030933380126953 0.03093785233795643
23 73920 0.05200357735157013 0.09965115040540695 0.1696435511112213 0.16607069969177246 25.562204360961914 0.056990135461091995
23 73940 0.01644296385347843 0.18129821121692657 0.16011826694011688 0.09329801797866821 28.722455978393555 0.030468201264739037
23 73980 0.02052203007042408 0.13240213692188263 0.1695776730775833 0.12929759919643402 28.502534866333008 0.03750975802540779
